open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678622100000,20430.30,20435.00,20430.20,20435.00,92.571,1678622159999,1891598.05200,879,60.680,1239928.13810,0
1678622160000,20435.00,20436.00,20425.50,20434.00,199.915,1678622219999,4084858.55080,1525,53.893,1101133.55960,0
1678622220000,20434.00,20434.00,20429.00,20430.30,80.908,1678622279999,1652986.97470,1227,33.170,677670.58280,0
1678622280000,20430.30,20441.00,20430.20,20438.10,139.056,1678622339999,2841633.54120,1123,109.852,2244817.48790,0
1678622340000,20438.10,20441.60,20434.90,20435.00,164.621,1678622399999,3364434.16600,1103,59.989,1226009.97810,0
1678622400000,20434.90,20436.20,20425.60,20425.70,217.997,1678622459999,4453963.50670,1694,48.501,991009.58960,0
1678622460000,20425.60,20427.20,20411.60,20413.80,454.197,1678622519999,9274865.69040,2666,120.295,2456373.66630,0
1678622520000,20413.80,20413.90,20392.20,20396.50,657.279,1678622579999,13410466.95760,4739,178.950,3651172.35730,0
1678622580000,20396.50,20410.40,20396.40,20406.50,370.214,1678622639999,7553285.46540,2938,233.079,4755260.55510,0
1678622640000,20406.50,20412.40,20403.80,20407.40,205.487,1678622699999,4193851.50800,1749,113.276,2311889.81840,0
1678622700000,20407.40,20415.80,20404.40,20407.10,360.363,1678622759999,7355482.32890,2570,217.319,4435790.10530,0
1678622760000,20407.20,20407.20,20380.10,20390.80,949.708,1678622819999,19366887.64670,5762,348.230,7100500.31210,0
1678622820000,20390.80,20395.00,20384.00,20392.90,368.556,1678622879999,7514940.34620,2301,216.787,4420220.06990,0
1678622880000,20393.00,20393.00,20383.30,20387.20,283.051,1678622939999,5770942.02590,1957,95.304,1943010.58940,0
1678622940000,20387.10,20397.00,20370.10,20397.00,903.255,1678622999999,18411521.18150,4584,544.261,11095323.33460,0
1678623000000,20397.00,20408.10,20392.50,20400.70,451.515,1678623059999,9211448.35390,2882,254.684,5195740.71690,0
1678623060000,20400.60,20400.60,20390.00,20392.00,187.883,1678623119999,3831812.44400,1511,103.882,2118657.87520,0
1678623120000,20392.00,20392.10,20370.00,20370.00,316.166,1678623179999,6444030.12080,2637,134.666,2744929.95540,0
1678623180000,20370.00,20374.00,20313.50,20318.00,3427.123,1678623239999,69709935.40950,16199,1179.480,23989156.66450,0
1678623240000,20317.90,20347.60,20307.00,20343.50,1678.561,1678623299999,34125609.29940,8035,846.820,17216884.01820,0
1678623300000,20343.40,20357.50,20313.00,20356.70,1026.317,1678623359999,20874133.77980,5842,572.879,11653108.81900,0
1678623360000,20356.70,20372.70,20343.50,20368.10,1108.068,1678623419999,22560368.54310,5232,494.056,10059753.90000,0
1678623420000,20368.10,20368.20,20349.20,20354.60,359.028,1678623479999,7309337.75990,2835,171.106,3483413.51280,0
1678623480000,20354.60,20360.00,20346.00,20353.20,418.898,1678623539999,8525877.35800,3048,189.288,3852552.67650,0
1678623540000,20353.20,20378.90,20352.70,20377.90,306.004,1678623599999,6231799.08530,2188,239.209,4871714.93150,0
1678623600000,20377.40,20394.90,20372.90,20373.10,683.288,1678623659999,13927071.42290,4256,365.107,7442270.03980,0
1678623660000,20373.10,20373.10,20357.20,20369.90,337.509,1678623719999,6872724.51030,2806,139.065,2831767.92430,0
1678623720000,20369.90,20374.30,20354.80,20366.90,233.235,1678623779999,4749626.56730,2127,147.371,3001078.28210,0
1678623780000,20366.90,20372.50,20359.60,20372.30,366.933,1678623839999,7473221.43230,2435,187.589,3820740.29160,0
1678623840000,20372.30,20386.30,20370.50,20374.20,336.174,1678623899999,6851357.05920,2126,193.740,3948596.42320,0
1678623900000,20374.30,20379.40,20371.70,20378.70,191.923,1678623959999,3910580.32210,1488,110.816,2257981.74830,0
1678623960000,20378.60,20381.00,20374.20,20377.10,158.294,1678624019999,3225608.27460,1385,72.407,1475473.15500,0
1678624020000,20377.10,20377.10,20359.00,20362.50,209.125,1678624079999,4258743.10650,1806,101.665,2070327.80610,0
1678624080000,20362.40,20370.00,20362.40,20368.30,105.657,1678624139999,2151977.86220,1148,60.483,1231888.67370,0
1678624140000,20368.30,20380.00,20368.30,20380.00,132.014,1678624199999,2689663.59810,1073,68.934,1404441.34810,0
1678624200000,20380.00,20380.00,20372.20,20372.20,157.592,1678624259999,3211100.59020,1265,43.776,891892.52570,0
1678624260000,20372.30,20375.40,20365.20,20365.20,90.741,1678624319999,1848487.09580,1269,34.672,706339.52490,0
1678624320000,20365.20,20366.70,20358.00,20366.00,197.426,1678624379999,4020056.24350,1817,104.012,2117925.04010,0
1678624380000,20366.10,20374.80,20363.70,20368.60,90.952,1678624439999,1852690.61300,1081,58.090,1183308.41030,0
1678624440000,20368.50,20368.60,20361.30,20361.30,121.532,1678624499999,2475344.11370,963,42.935,874509.89000,0
1678624500000,20361.30,20361.30,20350.00,20353.90,225.533,1678624559999,4590595.42180,1958,82.410,1677397.61390,0
1678624560000,20353.90,20354.00,20345.00,20354.00,225.482,1678624619999,4588579.01050,1807,95.402,1941471.80070,0
1678624620000,20353.90,20358.60,20352.70,20355.60,128.810,1678624679999,2621933.80870,1256,66.368,1350924.23240,0
1678624680000,20355.60,20365.70,20355.60,20362.00,153.935,1678624739999,3134326.45860,1399,94.561,1925329.75040,0
1678624740000,20362.10,20363.70,20351.00,20351.30,148.646,1678624799999,3025910.86380,1303,64.869,1320437.83460,0
1678624800000,20351.40,20358.40,20351.40,20358.10,86.865,1678624859999,1768090.32050,957,56.357,1147103.51320,0
1678624860000,20358.10,20367.90,20358.10,20367.80,165.271,1678624919999,3365031.79330,1460,106.558,2169541.13790,0
1678624920000,20367.90,20400.00,20367.80,20394.10,879.340,1678624979999,17929647.96410,4739,698.805,14247926.00070,0
1678624980000,20394.00,20399.00,20390.40,20390.80,333.753,1678625039999,6806583.61160,2200,178.054,3631261.52710,0
1678625040000,20390.80,20390.80,20384.00,20384.20,243.303,1678625099999,4960165.93520,1584,102.028,2080004.52780,0
1678625100000,20384.20,20393.20,20384.10,20385.80,149.112,1678625159999,3040177.40320,1613,90.631,1847844.08080,0
1678625160000,20385.90,20389.00,20361.80,20363.50,196.922,1678625219999,4012178.83790,1819,58.650,1195077.95470,0
1678625220000,20363.50,20368.00,20355.50,20365.40,360.125,1678625279999,7332327.39790,2426,127.088,2587640.30370,0
1678625280000,20365.40,20367.80,20358.60,20358.60,119.538,1678625339999,2434388.43900,1079,45.000,916456.83440,0
1678625340000,20358.70,20364.20,20356.40,20362.70,158.681,1678625399999,3230861.80330,1260,107.866,2196276.46820,0
1678625400000,20362.70,20375.00,20362.70,20371.40,252.769,1678625459999,5148669.27270,1787,138.572,2822378.71300,0
1678625460000,20371.50,20373.40,20357.90,20366.50,391.323,1678625519999,7968612.12590,2327,67.678,1378097.39100,0
1678625520000,20366.50,20368.50,20356.00,20356.00,186.881,1678625579999,3805055.86290,1657,64.584,1314921.40840,0
1678625580000,20356.00,20360.00,20345.00,20360.00,234.531,1678625639999,4773026.32720,1801,67.684,1377548.19030,0
1678625640000,20360.00,20381.60,20359.90,20377.20,264.549,1678625699999,5389850.88080,2026,154.252,3142407.44840,0
1678625700000,20377.30,20383.20,20373.10,20377.70,128.689,1678625759999,2622347.81730,1299,64.107,1306348.15360,0
1678625760000,20377.60,20377.60,20365.60,20369.00,115.013,1678625819999,2343026.75510,1464,61.366,1250134.20020,0
1678625820000,20369.00,20376.50,20368.00,20369.60,247.235,1678625879999,5037069.12890,1789,151.376,3084099.80990,0
1678625880000,20369.60,20373.10,20364.10,20367.10,84.795,1678625939999,1727329.15300,993,31.409,639785.30030,0
1678625940000,20367.10,20374.80,20367.00,20373.50,79.489,1678625999999,1619284.44070,1031,52.328,1065965.58550,0
1678626000000,20373.50,20373.50,20364.40,20367.40,122.649,1678626059999,2498096.95780,1229,53.340,1086360.75450,0
1678626060000,20367.40,20367.50,20363.80,20364.50,67.344,1678626119999,1371491.21720,883,23.612,480860.65350,0
1678626120000,20364.60,20369.20,20361.70,20363.60,124.020,1678626179999,2525653.37840,1053,61.306,1248525.88860,0
1678626180000,20363.60,20367.00,20361.30,20363.30,112.279,1678626239999,2286460.89950,970,45.160,919640.86470,0
1678626240000,20363.30,20364.70,20359.00,20363.60,164.633,1678626299999,3352302.44340,1213,41.620,847465.21300,0
1678626300000,20363.60,20368.70,20360.60,20368.60,133.799,1678626359999,2724626.18220,1046,75.896,1545601.43310,0
1678626360000,20368.70,20375.10,20368.70,20375.10,144.971,1678626419999,2953425.40670,1250,110.529,2251755.87250,0
1678626420000,20375.10,20377.30,20367.70,20367.80,211.077,1678626479999,4300262.54500,1310,97.333,1983091.79260,0
1678626480000,20367.90,20377.40,20367.80,20377.40,132.406,1678626539999,2697455.28880,976,99.894,2035094.38490,0
1678626540000,20377.40,20377.40,20374.60,20374.70,113.229,1678626599999,2307132.10230,898,51.962,1058739.86830,0
1678626600000,20374.60,20383.00,20374.60,20383.00,195.883,1678626659999,3992141.25060,1286,157.424,3208324.25090,0
1678626660000,20383.00,20385.40,20381.50,20385.40,101.963,1678626719999,2078273.91600,1013,77.630,1582313.15960,0
1678626720000,20385.40,20388.00,20384.70,20387.90,143.146,1678626779999,2918180.67150,1175,115.536,2355336.01850,0
1678626780000,20388.00,20407.80,20386.90,20402.50,708.234,1678626839999,14446120.24560,4048,482.126,9834382.96600,0
1678626840000,20402.50,20407.10,20397.00,20402.60,356.029,1678626899999,7263726.11370,2493,183.102,3735623.80390,0
1678626900000,20402.60,20417.10,20395.40,20395.40,523.877,1678626959999,10691337.09790,3243,244.887,4998114.22600,0
1678626960000,20395.40,20411.80,20395.40,20403.60,286.974,1678627019999,5855640.93940,1957,183.786,3749927.42630,0
1678627020000,20403.60,20411.50,20398.60,20411.50,119.096,1678627079999,2430113.58630,1289,61.300,1250851.83700,0
1678627080000,20411.50,20430.00,20411.50,20424.70,583.096,1678627139999,11909009.23890,3648,385.189,7866761.11700,0
1678627140000,20424.80,20452.30,20421.10,20441.70,1317.918,1678627199999,26939063.71880,6965,771.499,15769387.21990,0
1678627200000,20441.70,20445.00,20420.90,20437.50,564.634,1678627259999,11536744.99380,4529,240.204,4907834.61290,0
1678627260000,20437.20,20442.10,20424.10,20428.00,334.338,1678627319999,6830567.66100,2763,180.141,3680176.71870,0
1678627320000,20428.00,20436.80,20424.30,20425.00,218.394,1678627379999,4461810.91200,2031,101.567,2075018.60920,0
1678627380000,20425.00,20425.10,20412.00,20414.40,255.279,1678627439999,5211998.56400,2145,75.526,1541898.48220,0
1678627440000,20414.40,20419.20,20409.10,20415.00,212.071,1678627499999,4329186.16230,1701,73.091,1492076.68010,0
1678627500000,20415.10,20419.80,20414.60,20414.70,122.382,1678627559999,2498740.50930,1173,77.947,1591484.51400,0
1678627560000,20414.60,20420.00,20409.90,20415.90,226.400,1678627619999,4621931.40720,1753,70.323,1435633.78620,0
1678627620000,20416.00,20428.40,20414.40,20422.70,255.488,1678627679999,5217343.24960,1867,151.951,3103089.36680,0
1678627680000,20422.70,20422.70,20415.00,20415.00,166.745,1678627739999,3404734.61490,1091,35.475,724363.30660,0
1678627740000,20415.00,20416.50,20403.90,20405.20,148.186,1678627799999,3024385.52840,1946,50.724,1035247.93410,0
1678627800000,20405.10,20415.10,20400.10,20414.50,388.771,1678627859999,7932730.86450,3055,143.836,2935070.69610,0
1678627860000,20414.50,20423.40,20414.30,20422.40,136.760,1678627919999,2792544.53060,1432,99.335,2028339.29460,0
1678627920000,20422.30,20422.40,20416.30,20416.30,75.069,1678627979999,1532827.49650,808,32.686,667412.97030,0
1678627980000,20416.30,20421.50,20415.00,20418.60,82.112,1678628039999,1676632.59300,838,39.832,813300.05960,0
1678628040000,20418.60,20418.70,20415.00,20417.50,51.231,1678628099999,1045977.17160,535,28.572,583344.87100,0
1678628100000,20417.50,20421.50,20410.60,20415.60,133.352,1678628159999,2722629.83720,1359,48.818,996729.44200,0
1678628160000,20415.60,20417.20,20404.60,20404.70,83.337,1678628219999,1701018.06000,1200,13.682,279260.45780,0
1678628220000,20404.70,20411.60,20395.70,20402.70,384.425,1678628279999,7842917.64080,2473,101.062,2061851.29490,0
1678628280000,20402.60,20406.10,20400.00,20403.90,113.341,1678628339999,2312591.43800,1188,48.087,981169.75130,0
1678628340000,20403.90,20410.00,20400.30,20403.90,207.866,1678628399999,4241546.07390,1503,56.505,1152932.50600,0
1678628400000,20403.90,20414.30,20403.90,20409.80,93.650,1678628459999,1911278.08420,1294,54.086,1103817.78460,0
1678628460000,20409.80,20413.70,20409.70,20412.70,99.257,1678628519999,2026010.46010,888,67.504,1377867.53450,0
1678628520000,20412.70,20417.60,20409.60,20409.60,142.146,1678628579999,2901783.20380,1151,95.152,1942444.78300,0
1678628580000,20409.70,20415.70,20409.60,20413.50,70.314,1678628639999,1435354.15670,636,47.244,964410.06320,0
1678628640000,20413.60,20413.60,20400.30,20407.50,130.911,1678628699999,2671510.80870,1323,48.760,995016.09340,0
1678628700000,20407.40,20407.90,20400.00,20404.10,146.694,1678628759999,2993159.44030,1464,58.595,1195553.81790,0
1678628760000,20404.10,20411.00,20404.00,20411.00,67.014,1678628819999,1367525.43740,733,51.241,1045645.62790,0
1678628820000,20410.90,20415.00,20404.10,20414.80,338.417,1678628879999,6906814.95290,1575,230.017,4694453.26310,0
1678628880000,20414.70,20423.40,20414.00,20419.40,182.743,1678628939999,3731402.96010,1552,121.396,2478648.30270,0
1678628940000,20419.40,20419.40,20407.00,20409.00,109.769,1678628999999,2240800.40990,950,47.108,961620.60010,0
1678629000000,20409.00,20409.00,20404.00,20407.20,81.772,1678629059999,1668689.25180,1000,42.067,858412.82900,0
1678629060000,20407.30,20407.30,20392.00,20392.00,250.606,1678629119999,5111852.76160,2010,42.954,876175.44010,0
1678629120000,20392.00,20400.00,20385.50,20388.60,273.835,1678629179999,5583963.24940,2626,125.188,2552826.10180,0
1678629180000,20388.60,20388.70,20373.10,20379.60,492.312,1678629239999,10033587.81460,3567,153.961,3137804.02220,0
1678629240000,20379.60,20387.00,20372.40,20375.20,203.759,1678629299999,4152409.92250,2140,93.171,1898810.29630,0
1678629300000,20375.20,20377.70,20375.20,20377.40,139.657,1678629359999,2845728.10020,1318,81.280,1656203.66050,0
1678629360000,20377.40,20387.50,20377.30,20385.20,241.441,1678629419999,4920783.82450,1492,182.737,3724261.58720,0
1678629420000,20385.30,20395.60,20385.20,20388.50,121.063,1678629479999,2468600.94720,1384,71.601,1459990.46760,0
1678629480000,20388.50,20392.00,20362.00,20362.40,429.727,1678629539999,8754297.21610,3252,100.454,2046534.91810,0
1678629540000,20362.50,20374.40,20362.40,20371.60,197.009,1678629599999,4012712.97090,2108,117.704,2397423.26210,0
1678629600000,20371.60,20382.30,20368.00,20378.20,336.686,1678629659999,6859898.10760,2370,208.685,4251960.45420,0
1678629660000,20378.30,20388.60,20377.80,20380.00,241.737,1678629719999,4927290.99690,1827,172.140,3508684.24950,0
1678629720000,20380.00,20380.10,20362.20,20362.30,436.920,1678629779999,8898929.56170,2526,119.846,2440995.40100,0
1678629780000,20362.20,20362.30,20353.00,20355.20,426.757,1678629839999,8687640.96310,2983,136.041,2769318.35460,0
1678629840000,20355.20,20357.00,20344.40,20347.60,561.670,1678629899999,11429753.30940,3504,251.228,5112516.17050,0
1678629900000,20347.50,20371.10,20340.60,20359.70,705.639,1678629959999,14363384.12140,4385,439.035,8937908.51110,0
1678629960000,20359.70,20360.00,20351.00,20351.10,230.836,1678630019999,4698703.61700,2024,131.287,2672370.78650,0
1678630020000,20351.10,20364.50,20347.70,20361.90,196.774,1678630079999,4005556.67110,1908,125.544,2555692.70420,0
1678630080000,20361.80,20377.00,20361.80,20376.80,223.820,1678630139999,4559557.96400,1980,137.734,2805799.41910,0
1678630140000,20376.90,20389.90,20376.80,20383.10,389.110,1678630199999,7931696.67470,2874,232.906,4747640.56470,0
1678630200000,20383.10,20387.80,20383.00,20386.20,170.440,1678630259999,3474548.62240,1250,114.222,2328505.91930,0
1678630260000,20386.30,20387.30,20366.10,20367.70,181.305,1678630319999,3694429.45300,1768,58.208,1186143.31400,0
1678630320000,20367.60,20375.70,20367.60,20374.80,101.053,1678630379999,2058654.62510,977,65.970,1343918.43830,0
1678630380000,20374.70,20374.80,20365.70,20365.80,110.760,1678630439999,2256015.09640,947,18.275,372239.38580,0
1678630440000,20365.70,20365.70,20358.00,20358.40,176.491,1678630499999,3593538.94240,1355,32.587,663469.90310,0
1678630500000,20358.30,20361.70,20353.10,20358.40,435.109,1678630559999,8857928.75370,1856,118.250,2407284.31600,0
1678630560000,20358.40,20365.70,20356.60,20365.70,301.394,1678630619999,6136319.85980,1975,137.307,2795538.47690,0
1678630620000,20365.60,20365.70,20357.00,20357.00,96.286,1678630679999,1960442.93490,1070,51.478,1048132.29100,0
1678630680000,20357.10,20359.00,20352.00,20354.90,225.789,1678630739999,4596161.38590,1724,122.578,2495197.13690,0
1678630740000,20354.90,20361.00,20351.20,20351.20,179.100,1678630799999,3645816.52550,1491,92.219,1877300.89350,0
1678630800000,20351.30,20351.30,20339.40,20350.20,374.463,1678630859999,7618854.80320,2522,108.461,2206810.10150,0
1678630860000,20350.30,20360.80,20350.30,20355.70,218.944,1678630919999,4456618.07700,1843,135.808,2764397.00490,0
1678630920000,20355.70,20377.40,20355.60,20372.90,320.568,1678630979999,6529340.51750,1954,253.958,5172648.53170,0
1678630980000,20372.90,20372.90,20355.10,20361.20,369.670,1678631039999,7527582.97720,2003,82.987,1689774.79000,0
1678631040000,20361.20,20368.20,20361.20,20362.40,120.561,1678631099999,2455086.44440,1003,66.701,1358237.66340,0
1678631100000,20362.40,20363.50,20355.00,20359.20,105.099,1678631159999,2139628.84850,1183,38.744,788740.72060,0
1678631160000,20359.30,20367.60,20359.20,20364.60,77.326,1678631219999,1574615.34820,1202,44.622,908629.60140,0
1678631220000,20364.60,20364.60,20350.50,20355.40,99.231,1678631279999,2019905.54850,1047,45.190,919778.60610,0
1678631280000,20355.40,20362.70,20355.30,20362.10,132.664,1678631339999,2701116.73770,920,101.428,2065123.77160,0
1678631340000,20362.10,20362.10,20362.00,20362.10,42.262,1678631399999,860540.78690,423,19.429,395615.24090,0
1678631400000,20362.00,20365.80,20362.00,20365.70,122.907,1678631459999,2502699.51700,1016,72.835,1483095.99840,0
1678631460000,20365.70,20378.10,20365.70,20377.50,181.397,1678631519999,3695456.92520,1475,118.207,2408095.35190,0
1678631520000,20377.60,20382.30,20377.50,20382.10,159.531,1678631579999,3251254.78770,1396,112.285,2288376.05940,0
1678631580000,20382.20,20386.00,20375.00,20386.00,194.809,1678631639999,3970155.67600,1322,117.972,2404268.96410,0
1678631640000,20385.90,20388.30,20385.50,20388.30,174.863,1678631699999,3564995.16690,1110,102.826,2096358.92980,0
1678631700000,20388.30,20396.00,20388.20,20392.00,254.769,1678631759999,5195292.40590,2275,156.360,3188455.36920,0
1678631760000,20392.10,20395.50,20385.80,20390.20,220.846,1678631819999,4503304.38870,1543,76.566,1561211.89880,0
1678631820000,20390.10,20390.20,20375.20,20378.50,335.377,1678631879999,6835308.08870,2317,101.845,2075487.83470,0
1678631880000,20378.50,20378.50,20366.40,20374.40,227.242,1678631939999,4629084.18540,1819,119.484,2433934.55290,0
1678631940000,20374.40,20374.50,20366.60,20369.40,133.234,1678631999999,2714150.65330,961,65.281,1329885.01620,0
1678632000000,20369.40,20377.70,20360.00,20374.40,235.563,1678632059999,4798409.26290,1738,106.598,2171335.04220,0
1678632060000,20374.30,20379.00,20370.30,20370.50,103.091,1678632119999,2100492.14860,1037,44.312,902861.87930,0
1678632120000,20370.50,20383.30,20370.50,20382.70,238.273,1678632179999,4855608.13320,1808,133.768,2725970.42100,0
1678632180000,20382.60,20383.30,20375.10,20376.90,138.595,1678632239999,2824570.65340,1046,56.913,1159872.09690,0
1678632240000,20376.80,20376.90,20372.70,20375.40,46.447,1678632299999,946362.85030,586,25.177,512976.37330,0
1678632300000,20375.50,20375.50,20369.50,20369.50,64.082,1678632359999,1305481.85930,758,18.964,386336.47560,0
1678632360000,20369.60,20369.70,20367.00,20367.50,128.510,1678632419999,2617568.27330,951,34.256,697748.63950,0
1678632420000,20367.50,20367.50,20363.60,20367.40,87.431,1678632479999,1780602.23730,947,41.338,841870.55670,0
1678632480000,20367.50,20378.70,20367.40,20378.70,77.096,1678632539999,1570572.44900,737,61.366,1250132.85600,0
1678632540000,20378.70,20378.70,20367.00,20370.30,114.006,1678632599999,2322491.95220,1091,24.139,491737.72980,0
1678632600000,20370.30,20372.30,20364.00,20371.20,118.366,1678632659999,2410976.01900,1028,60.246,1227102.12230,0
1678632660000,20371.10,20378.00,20371.10,20377.90,180.757,1678632719999,3682868.30930,1053,157.329,3205488.41410,0
1678632720000,20378.00,20379.50,20377.90,20379.50,39.043,1678632779999,795624.83100,504,26.717,544443.22960,0
1678632780000,20379.40,20379.50,20362.40,20366.60,169.530,1678632839999,3453125.36360,1211,66.780,1360145.48120,0
1678632840000,20366.60,20366.70,20361.20,20361.20,121.725,1678632899999,2478681.48620,912,22.321,454500.35870,0
1678632900000,20361.20,20362.50,20344.70,20344.70,487.363,1678632959999,9920573.48130,2417,72.580,1477428.02460,0
1678632960000,20344.80,20353.80,20341.70,20346.70,413.289,1678633019999,8409052.90660,2571,199.340,4056037.85950,0
1678633020000,20346.70,20348.80,20328.40,20336.30,668.966,1678633079999,13604641.94170,4190,295.669,6013277.65190,0
1678633080000,20336.20,20336.30,20320.00,20321.10,697.901,1678633139999,14184258.47690,3852,261.892,5322686.50370,0
1678633140000,20321.00,20333.70,20318.30,20331.40,646.236,1678633199999,13133196.53950,3221,398.946,8107808.52990,0
1678633200000,20331.30,20350.00,20323.50,20349.90,533.850,1678633259999,10855126.85270,3885,295.152,6001783.69060,0
1678633260000,20350.00,20350.00,20288.10,20291.60,2149.189,1678633319999,43648065.81780,9326,591.789,12019413.56230,0
1678633320000,20291.70,20296.70,20270.00,20285.90,2435.188,1678633379999,49397558.60180,10602,1058.898,21478716.04030,0
1678633380000,20285.90,20308.90,20282.20,20301.10,945.774,1678633439999,19196864.56700,4524,596.809,12112482.26850,0
1678633440000,20301.20,20315.00,20288.60,20310.00,487.183,1678633499999,9890416.91560,2971,303.324,6158577.63490,0
1678633500000,20309.90,20351.40,20309.90,20332.30,1438.080,1678633559999,29238114.06710,6592,1058.018,21510867.50400,0
1678633560000,20332.30,20348.60,20323.40,20345.60,501.731,1678633619999,10204813.43550,3170,274.482,5582742.95440,0
1678633620000,20345.60,20345.60,20336.50,20340.60,326.959,1678633679999,6650762.41590,1905,129.591,2635999.58840,0
1678633680000,20340.60,20369.80,20337.90,20365.20,618.834,1678633739999,12595010.90620,3298,484.733,9866084.15280,0
1678633740000,20365.10,20382.80,20360.20,20361.60,934.139,1678633799999,19028769.73840,4755,521.402,10621402.98300,0
1678633800000,20361.60,20373.40,20355.60,20365.90,276.629,1678633859999,5633001.04520,2302,135.447,2758207.52590,0
1678633860000,20365.80,20374.80,20363.50,20368.70,429.924,1678633919999,8757597.29800,2153,231.689,4719178.82000,0
1678633920000,20368.60,20372.00,20359.60,20371.90,188.365,1678633979999,3836072.93740,1559,84.613,1723078.48610,0
1678633980000,20371.90,20407.80,20371.90,20393.90,1208.255,1678634039999,24637145.35870,6149,897.875,18308126.81820,0
1678634040000,20393.80,20393.90,20382.30,20387.30,289.721,1678634099999,5906486.78300,2124,150.244,3062953.95160,0
1678634100000,20387.30,20391.00,20369.30,20376.30,649.987,1678634159999,13245754.64950,3467,195.722,3988329.68270,0
1678634160000,20376.30,20380.00,20370.80,20374.10,255.694,1678634219999,5209878.84940,1737,137.349,2798553.29670,0
1678634220000,20374.20,20379.60,20365.00,20371.20,351.441,1678634279999,7159059.27830,2051,212.362,4325874.19910,0
1678634280000,20371.20,20372.90,20363.40,20365.10,183.040,1678634339999,3728255.63820,1445,74.544,1518411.36940,0
1678634340000,20365.10,20365.10,20346.60,20358.70,414.821,1678634399999,8443972.93110,2511,97.725,1989364.83000,0
1678634400000,20358.70,20365.30,20356.20,20365.30,168.482,1678634459999,3430350.63390,1606,109.249,2224339.63400,0
1678634460000,20365.30,20383.60,20364.70,20371.50,313.436,1678634519999,6386160.90290,2192,227.018,4625386.94830,0
1678634520000,20371.60,20379.60,20360.60,20379.50,162.850,1678634579999,3316958.90220,1531,110.460,2249853.77000,0
1678634580000,20379.60,20380.00,20368.60,20371.00,147.209,1678634639999,2999423.24750,1312,66.378,1352427.87210,0
1678634640000,20371.00,20374.10,20360.40,20363.90,169.501,1678634699999,3452152.48510,1177,64.610,1315940.20140,0
1678634700000,20364.00,20377.60,20363.90,20372.30,186.573,1678634759999,3800778.65770,1704,118.066,2405105.90920,0
1678634760000,20372.30,20372.30,20365.20,20365.90,103.411,1678634819999,2106295.31840,1037,32.991,671935.96950,0
1678634820000,20365.90,20366.00,20361.00,20362.10,62.723,1678634879999,1277195.10990,772,27.316,556214.39580,0
1678634880000,20362.10,20363.60,20355.00,20355.00,145.511,1678634939999,2962466.97710,1177,34.077,693794.31920,0
1678634940000,20355.00,20356.70,20344.20,20355.40,243.656,1678634999999,4958373.15290,1978,90.104,1833535.81930,0
1678635000000,20355.30,20359.10,20351.90,20352.10,172.586,1678635059999,3512854.86310,1453,95.457,1942941.43190,0
1678635060000,20352.00,20353.50,20343.30,20346.90,184.748,1678635119999,3759313.25150,1688,63.425,1290536.68080,0
1678635120000,20347.00,20358.10,20346.90,20358.10,246.532,1678635179999,5016810.87050,1318,190.721,3881082.10130,0
1678635180000,20358.10,20365.00,20350.00,20352.70,178.821,1678635239999,3640387.71130,1622,87.102,1773259.40260,0
1678635240000,20352.80,20364.70,20344.40,20359.50,155.212,1678635299999,3159151.16930,1353,73.145,1488715.10730,0
1678635300000,20359.60,20365.20,20359.50,20365.10,103.224,1678635359999,2101985.39080,971,70.698,1439661.52100,0
1678635360000,20365.10,20366.60,20361.80,20364.80,78.974,1678635419999,1608255.26800,800,35.735,727707.25520,0
1678635420000,20364.80,20370.20,20360.00,20360.10,106.003,1678635479999,2158981.61270,973,54.814,1116455.48570,0
1678635480000,20360.10,20364.30,20352.80,20352.90,205.819,1678635539999,4190094.19280,1532,74.779,1522361.44500,0
1678635540000,20352.90,20353.00,20344.30,20344.40,225.563,1678635599999,4589868.74340,1242,87.470,1779806.54470,0
1678635600000,20344.30,20344.40,20330.30,20331.90,438.925,1678635659999,8925540.70190,2603,100.670,2047176.93060,0
1678635660000,20331.90,20334.60,20308.00,20316.90,939.638,1678635719999,19089572.34050,4404,390.737,7937610.75470,0
1678635720000,20316.90,20324.00,20316.90,20321.40,299.569,1678635779999,6087399.07090,1881,193.658,3935174.63940,0
1678635780000,20321.30,20321.40,20319.10,20319.90,143.368,1678635839999,2913219.66770,971,69.983,1422042.18320,0
1678635840000,20320.00,20326.20,20319.90,20322.30,209.976,1678635899999,4267153.94940,1479,138.497,2814547.08090,0
1678635900000,20322.20,20340.00,20320.40,20334.70,327.870,1678635959999,6665284.01000,2278,240.707,4893623.77850,0
1678635960000,20334.70,20348.00,20331.10,20342.90,179.747,1678636019999,3655507.69780,1425,127.808,2599242.97400,0
1678636020000,20342.90,20349.90,20342.80,20348.70,233.018,1678636079999,4741319.60850,1490,170.356,3466315.87280,0
1678636080000,20348.80,20349.60,20341.70,20344.90,118.092,1678636139999,2402734.76760,1217,44.152,898301.16810,0
1678636140000,20344.80,20347.00,20334.70,20346.90,114.118,1678636199999,2321060.54300,1052,50.187,1020760.78730,0
1678636200000,20346.90,20355.20,20342.70,20347.40,205.785,1678636259999,4187602.06140,1708,98.443,2003322.72410,0
1678636260000,20347.30,20347.40,20337.60,20341.00,169.414,1678636319999,3446097.22480,1396,62.949,1280424.20530,0
