open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679485620000,28127.10,28137.00,28127.10,28134.00,134.693,1679485679999,3789046.91790,1662,84.610,2380154.92130,0
1679485680000,28134.00,28134.10,28130.00,28133.60,91.731,1679485739999,2580632.31220,1339,34.089,959004.67640,0
1679485740000,28133.50,28143.60,28133.50,28143.60,91.535,1679485799999,2575797.80180,1218,77.386,2177641.39200,0
1679485800000,28143.60,28143.60,28102.50,28102.50,531.650,1679485859999,14950052.30670,4173,103.060,2898115.88820,0
1679485860000,28102.50,28124.90,28102.50,28116.00,297.014,1679485919999,8349876.27270,3448,174.205,4897219.65390,0
1679485920000,28115.90,28116.00,28101.80,28103.50,258.615,1679485979999,7268743.80390,2567,93.198,2619416.02200,0
1679485980000,28103.40,28116.00,28103.40,28113.30,162.678,1679486039999,4572712.64770,2061,81.931,2302951.69600,0
1679486040000,28113.40,28113.90,28105.00,28109.00,272.926,1679486099999,7671712.44770,2333,148.588,4176410.68420,0
1679486100000,28109.10,28118.40,28105.60,28118.40,171.575,1679486159999,4823188.13990,2070,89.197,2507419.46440,0
1679486160000,28118.30,28120.00,28110.00,28110.00,145.738,1679486219999,4097841.88430,1827,57.497,1616717.50180,0
1679486220000,28110.10,28112.20,28106.80,28111.30,114.737,1679486279999,3225265.93520,1768,53.770,1511452.51410,0
1679486280000,28111.30,28126.20,28109.70,28118.10,220.334,1679486339999,6195634.98150,2731,136.133,3827908.48850,0
1679486340000,28118.10,28123.30,28110.00,28113.50,97.398,1679486399999,2738398.52510,1479,41.765,1174208.49600,0
1679486400000,28113.50,28120.00,28111.90,28117.80,204.226,1679486459999,5742274.93310,2631,111.555,3136561.82870,0
1679486460000,28117.80,28121.80,28116.40,28120.00,101.512,1679486519999,2854528.29530,1337,53.298,1498722.60230,0
1679486520000,28120.00,28125.00,28117.00,28124.90,95.309,1679486579999,2680144.18460,1417,59.454,1671876.79150,0
1679486580000,28124.90,28125.00,28123.10,28124.90,104.494,1679486639999,2938850.81670,1227,63.693,1791342.71970,0
1679486640000,28125.00,28131.30,28124.90,28127.80,118.454,1679486699999,3331949.21860,1429,65.792,1850615.75930,0
1679486700000,28127.80,28132.20,28103.90,28109.60,189.374,1679486759999,5325170.06070,2589,52.602,1479120.74780,0
1679486760000,28109.60,28111.50,28100.00,28100.80,223.360,1679486819999,6277215.20470,2601,96.787,2720190.31090,0
1679486820000,28100.90,28105.30,28090.40,28100.60,357.354,1679486879999,10040566.34560,3479,130.023,3653239.07240,0
1679486880000,28100.70,28119.30,28098.10,28116.10,215.424,1679486939999,6055323.52690,2353,112.298,3156394.04260,0
1679486940000,28116.00,28174.40,28116.00,28169.40,855.636,1679486999999,24089199.35980,6216,611.935,17226797.44880,0
1679487000000,28169.30,28186.30,28165.20,28165.50,733.246,1679487059999,20658423.34120,5169,415.146,11696422.90080,0
1679487060000,28165.50,28167.30,28152.00,28157.00,215.803,1679487119999,6076841.70890,2271,82.331,2318366.37740,0
1679487120000,28157.00,28158.50,28136.20,28153.00,350.880,1679487179999,9876171.16390,3098,175.738,4946320.15580,0
1679487180000,28152.90,28179.00,28152.90,28173.10,379.810,1679487239999,10698654.75570,3206,233.858,6587367.66050,0
1679487240000,28173.10,28186.20,28170.00,28172.10,393.472,1679487299999,11087619.01690,3164,233.552,6581309.52510,0
1679487300000,28172.10,28180.00,28165.30,28170.70,347.352,1679487359999,9786682.39310,3129,163.392,4603672.94100,0
1679487360000,28170.70,28170.80,28149.00,28155.80,195.904,1679487419999,5516345.41110,2454,71.092,2001755.91800,0
1679487420000,28155.80,28163.00,28154.90,28163.00,142.359,1679487479999,4008452.85400,1797,82.609,2326089.48010,0
1679487480000,28163.00,28185.70,28163.00,28185.00,402.735,1679487539999,11348533.19930,2567,314.722,8868449.51560,0
1679487540000,28185.00,28236.80,28182.00,28193.80,1621.463,1679487599999,45736773.66610,10906,1067.649,30115616.21570,0
1679487600000,28193.80,28207.30,28173.60,28203.80,448.608,1679487659999,12644574.87330,4652,215.947,6087152.45680,0
1679487660000,28203.80,28208.00,28173.20,28174.90,496.975,1679487719999,14012220.63180,4829,184.341,5197904.31110,0
1679487720000,28174.90,28212.30,28166.70,28200.50,595.326,1679487779999,16784017.09860,4585,412.823,11639159.98370,0
1679487780000,28200.60,28203.80,28178.50,28182.40,225.140,1679487839999,6347584.15570,2506,75.833,2137991.59130,0
1679487840000,28182.50,28200.00,28182.40,28194.20,216.951,1679487899999,6116854.40270,2580,114.056,3215744.33940,0
1679487900000,28194.20,28218.00,28191.50,28217.90,628.308,1679487959999,17723155.95000,4554,372.791,10515230.12290,0
1679487960000,28217.90,28241.00,28217.90,28230.80,780.747,1679488019999,22040899.17410,6840,454.089,12819218.81540,0
1679488020000,28230.80,28234.50,28204.00,28208.00,650.727,1679488079999,18364419.44060,4563,219.160,6184740.43900,0
1679488080000,28208.10,28222.30,28208.00,28216.00,262.657,1679488139999,7411393.59950,2712,127.054,3585020.97800,0
1679488140000,28216.10,28219.60,28180.00,28183.10,462.430,1679488199999,13039101.69080,3556,132.801,3744577.01000,0
1679488200000,28183.00,28202.00,28180.30,28202.00,290.658,1679488259999,8194534.50090,2816,178.183,5023407.38210,0
1679488260000,28202.00,28220.00,28197.40,28216.40,273.315,1679488319999,7709646.22680,2837,179.614,5066551.23130,0
1679488320000,28216.50,28220.00,28204.10,28207.60,328.072,1679488379999,9255909.44730,2850,86.059,2428039.33000,0
1679488380000,28207.60,28207.70,28193.00,28194.30,248.555,1679488439999,7009794.21560,2955,126.762,3574974.75000,0
1679488440000,28194.40,28204.50,28193.00,28196.90,210.399,1679488499999,5933130.38800,2368,74.468,2099823.55180,0
1679488500000,28196.90,28197.00,28186.30,28192.00,195.423,1679488559999,5509099.59690,2219,76.266,2149906.38340,0
1679488560000,28191.90,28205.00,28190.30,28202.40,169.599,1679488619999,4782201.00110,1900,114.338,3223927.70170,0
1679488620000,28202.50,28218.30,28202.40,28205.30,181.737,1679488679999,5126877.70390,2275,96.592,2724868.10890,0
1679488680000,28205.20,28208.50,28203.30,28204.40,140.128,1679488739999,3952334.86770,1519,75.350,2125234.09260,0
1679488740000,28204.40,28208.40,28194.00,28199.30,170.123,1679488799999,4797612.53880,1995,65.261,1840388.55220,0
1679488800000,28199.30,28224.00,28199.30,28216.90,284.956,1679488859999,8039481.09130,3059,186.805,5270230.48160,0
1679488860000,28216.90,28228.50,28205.30,28214.80,355.082,1679488919999,10019385.30500,3187,154.554,4361084.55610,0
1679488920000,28214.70,28214.80,28206.40,28208.00,112.632,1679488979999,3177362.21890,1417,38.006,1072155.18010,0
1679488980000,28207.90,28211.30,28200.90,28211.00,193.880,1679489039999,5468485.05940,2268,96.112,2710888.84510,0
1679489040000,28211.00,28211.00,28186.00,28191.70,283.666,1679489099999,7997875.78090,3017,93.698,2641519.17030,0
1679489100000,28191.60,28207.70,28189.40,28189.40,244.620,1679489159999,6897802.98110,3374,126.055,3554568.38890,0
1679489160000,28189.50,28192.60,28164.40,28188.00,634.082,1679489219999,17865565.57850,4777,201.471,5676488.94170,0
1679489220000,28188.00,28206.00,28187.90,28202.10,208.694,1679489279999,5884996.45640,2125,104.742,2953561.46880,0
1679489280000,28202.00,28202.10,28194.50,28197.40,116.027,1679489339999,3271670.88280,1488,47.442,1337717.96940,0
1679489340000,28197.40,28200.00,28195.10,28200.00,94.797,1679489399999,2673002.57990,1302,46.913,1322825.22710,0
1679489400000,28199.90,28228.40,28197.60,28228.40,346.229,1679489459999,9767742.91860,3200,252.449,7122194.77400,0
1679489460000,28228.30,28236.00,28218.20,28235.90,610.124,1679489519999,17220644.62050,3809,361.765,10210784.80180,0
1679489520000,28236.00,28236.00,28224.50,28224.60,282.438,1679489579999,7973342.94170,3200,108.021,3049427.35450,0
1679489580000,28224.50,28228.20,28220.00,28220.10,136.168,1679489639999,3843238.18610,1874,57.982,1636518.19180,0
1679489640000,28220.00,28220.10,28210.30,28210.30,169.786,1679489699999,4790428.44810,2370,52.699,1486844.77200,0
1679489700000,28210.30,28223.50,28208.30,28218.40,185.853,1679489759999,5243591.77920,2369,115.173,3249446.78110,0
1679489760000,28218.50,28218.50,28212.40,28214.80,130.271,1679489819999,3675651.36070,1825,71.491,2017138.61330,0
1679489820000,28214.90,28214.90,28187.20,28191.40,305.923,1679489879999,8627140.93340,3179,59.530,1678737.64470,0
1679489880000,28191.40,28210.20,28191.40,28208.00,148.933,1679489939999,4200622.70500,2036,89.856,2534177.30150,0
1679489940000,28208.00,28208.90,28202.90,28207.10,73.792,1679489999999,2081412.01050,1359,39.495,1113998.83700,0
1679490000000,28207.00,28212.00,28192.90,28194.70,266.674,1679490059999,7520680.44220,2895,97.270,2743258.62920,0
1679490060000,28194.60,28195.00,28182.90,28186.00,299.039,1679490119999,8429059.74360,2709,132.578,3736878.41930,0
1679490120000,28186.00,28186.00,28171.90,28176.20,314.972,1679490179999,8875368.64840,3135,93.120,2623945.73630,0
1679490180000,28175.90,28179.20,28165.10,28172.30,366.003,1679490239999,10310518.20250,3348,196.620,5538872.72860,0
1679490240000,28172.40,28186.80,28172.30,28181.70,129.764,1679490299999,3656833.23050,1700,80.857,2278610.88370,0
1679490300000,28181.60,28188.00,28170.50,28170.50,133.317,1679490359999,3757445.01400,1956,68.788,1938741.92020,0
1679490360000,28170.60,28172.60,28169.10,28172.60,97.443,1679490419999,2745132.96570,1501,39.006,1098863.22110,0
1679490420000,28172.50,28172.60,28150.50,28166.50,343.937,1679490479999,9685468.48410,3581,153.283,4316449.72940,0
1679490480000,28166.50,28185.40,28165.00,28182.20,138.739,1679490539999,3908809.39110,1710,86.308,2431581.75940,0
1679490540000,28182.20,28182.20,28171.70,28173.30,124.610,1679490599999,3511340.92660,1417,39.585,1115438.16980,0
1679490600000,28173.40,28188.90,28165.80,28188.00,204.734,1679490659999,5768133.43690,2349,135.688,3822936.88720,0
1679490660000,28188.00,28193.80,28185.00,28191.00,175.844,1679490719999,4956866.18680,2346,107.545,3031533.31170,0
1679490720000,28191.00,28207.00,28189.30,28194.00,251.603,1679490779999,7094501.77230,2215,166.711,4700764.44320,0
1679490780000,28194.00,28241.00,28192.10,28224.30,1131.745,1679490839999,31940614.44160,5379,776.609,21915809.16790,0
1679490840000,28224.30,28232.30,28207.50,28217.40,303.959,1679490899999,8578577.14930,2895,155.700,4394183.28450,0
1679490900000,28217.40,28240.00,28214.60,28238.50,418.267,1679490959999,11808015.71920,3540,259.430,7324106.84150,0
1679490960000,28238.50,28278.10,28236.60,28271.00,1735.843,1679491019999,49047984.85520,12050,1243.441,35135541.33550,0
1679491020000,28271.00,28281.00,28253.50,28264.50,825.030,1679491079999,23322196.17200,6298,476.148,13460430.19120,0
1679491080000,28264.50,28264.60,28247.00,28256.80,511.746,1679491139999,14458369.28170,4191,187.344,5293053.22240,0
1679491140000,28256.80,28263.90,28251.40,28256.10,260.823,1679491199999,7370314.68710,2621,145.746,4118547.34130,0
1679491200000,28256.10,28262.00,28250.90,28256.10,338.388,1679491259999,9561479.02300,3204,199.881,5647840.86950,0
1679491260000,28256.10,28261.90,28238.00,28238.90,487.265,1679491319999,13765740.36140,3461,156.519,4422029.83510,0
1679491320000,28238.90,28241.80,28212.60,28228.30,619.802,1679491379999,17494273.43780,4962,254.849,7192646.77680,0
1679491380000,28228.20,28250.00,28227.70,28250.00,257.272,1679491439999,7265669.04480,2909,144.512,4081115.17890,0
1679491440000,28250.00,28274.10,28246.30,28270.10,392.143,1679491499999,11082351.82340,3371,281.691,7961056.86300,0
1679491500000,28270.00,28285.00,28250.10,28250.60,705.247,1679491559999,19936331.68370,6156,364.513,10305583.95790,0
1679491560000,28250.60,28272.50,28249.90,28260.00,474.644,1679491619999,13414380.79770,4208,195.469,5524586.04830,0
1679491620000,28260.10,28359.90,28260.00,28307.30,3254.429,1679491679999,92150794.23186,22163,2279.421,64543110.89596,0
1679491680000,28307.30,28379.40,28307.30,28348.80,2042.707,1679491739999,57887897.96620,13803,1229.632,34849612.74780,0
1679491740000,28348.70,28348.70,28304.00,28306.10,1145.830,1679491799999,32450299.84630,8637,422.895,11976438.60800,0
1679491800000,28306.00,28319.90,28285.90,28318.20,1232.482,1679491859999,34880185.83280,8163,619.554,17533892.77930,0
1679491860000,28318.30,28333.00,28285.90,28292.40,896.457,1679491919999,25382913.72830,6384,439.811,12454175.79870,0
1679491920000,28292.30,28303.50,28271.80,28303.40,651.334,1679491979999,18422858.03830,5360,250.074,7073565.56640,0
1679491980000,28303.40,28303.50,28272.50,28272.50,501.287,1679492039999,14180700.35640,4228,171.385,4848235.91390,0
1679492040000,28272.50,28286.60,28247.50,28255.60,1030.884,1679492099999,29138835.03300,7128,327.020,9244179.71690,0
1679492100000,28255.60,28291.60,28251.00,28291.50,414.663,1679492159999,11724272.22500,4123,293.300,8293018.37940,0
1679492160000,28291.50,28335.10,28284.80,28331.00,1203.505,1679492219999,34078334.70520,7959,830.517,23514975.83370,0
1679492220000,28331.00,28364.60,28328.40,28345.00,1255.387,1679492279999,35588490.26280,9561,672.246,19057133.89350,0
1679492280000,28344.90,28390.00,28344.90,28359.90,1380.714,1679492339999,39170915.67270,10763,773.759,21952570.01130,0
1679492340000,28360.00,28360.00,28336.60,28350.00,627.802,1679492399999,17796047.04410,5291,239.187,6780143.56290,0
1679492400000,28350.00,28352.50,28322.50,28335.50,602.248,1679492459999,17066396.01980,5538,242.636,6875744.30340,0
1679492460000,28335.40,28349.00,28329.50,28341.10,444.975,1679492519999,12610240.26240,4146,225.377,6387065.00000,0
1679492520000,28341.00,28344.50,28297.00,28297.10,824.444,1679492579999,23351855.27280,5946,263.312,7459320.28450,0
1679492580000,28297.10,28309.10,28281.00,28303.00,790.839,1679492639999,22375261.59790,6359,347.640,9836212.09790,0
1679492640000,28303.00,28303.00,28260.00,28278.60,599.121,1679492699999,16943394.24240,5287,234.543,6632806.67700,0
1679492700000,28278.50,28296.60,28278.50,28296.10,424.352,1679492759999,12005421.28360,3533,254.808,7208700.70700,0
1679492760000,28296.10,28296.20,28253.40,28261.40,932.310,1679492819999,26350389.72650,6438,324.620,9174743.16990,0
1679492820000,28261.30,28268.10,28210.10,28267.40,1744.790,1679492879999,49262615.78580,11504,654.022,18466563.57580,0
1679492880000,28267.40,28308.70,28250.00,28302.10,1070.482,1679492939999,30279354.51070,7271,645.360,18254445.71580,0
1679492940000,28302.10,28327.70,28302.10,28321.20,823.479,1679492999999,23316322.50110,5603,514.852,14577467.28100,0
1679493000000,28321.30,28334.00,28307.40,28329.60,590.151,1679493059999,16713453.39420,5118,366.314,10374559.16040,0
1679493060000,28329.60,28331.00,28302.80,28302.80,358.904,1679493119999,10164919.63860,3799,161.689,4579440.66790,0
1679493120000,28302.80,28309.90,28286.30,28301.90,389.034,1679493179999,11010047.52230,3581,154.569,4374441.42210,0
1679493180000,28302.00,28325.00,28285.90,28300.80,535.858,1679493239999,15168465.81980,3991,239.608,6783491.25840,0
1679493240000,28300.70,28306.00,28277.60,28305.70,436.517,1679493299999,12348480.36000,3466,170.959,4836166.99670,0
1679493300000,28305.60,28308.00,28287.70,28292.40,323.791,1679493359999,9161873.39160,3092,172.158,4871181.10720,0
1679493360000,28292.50,28293.00,28283.60,28292.30,254.950,1679493419999,7212334.97800,2211,95.804,2710233.90450,0
1679493420000,28292.20,28292.30,28282.00,28284.50,142.142,1679493479999,4021066.52360,1815,68.118,1926995.10620,0
1679493480000,28284.60,28300.00,28284.50,28289.30,301.945,1679493539999,8542620.15350,2627,156.260,4420831.08310,0
1679493540000,28289.30,28289.40,28269.50,28269.70,305.030,1679493599999,8625465.53490,3048,104.545,2956102.54490,0
1679493600000,28269.70,28279.80,28264.60,28273.90,371.043,1679493659999,10490168.45190,3261,191.245,5406933.40520,0
1679493660000,28273.90,28281.40,28271.90,28278.90,290.854,1679493719999,8224485.98770,3121,185.574,5247443.56610,0
1679493720000,28279.00,28302.90,28278.50,28299.50,391.821,1679493779999,11085222.80940,3087,299.263,8466573.88220,0
1679493780000,28299.60,28307.80,28281.00,28289.70,510.718,1679493839999,14452775.76750,4098,289.389,8189634.34330,0
1679493840000,28289.70,28299.80,28282.90,28299.70,144.765,1679493899999,4095451.43310,1687,86.080,2435274.72790,0
1679493900000,28299.70,28308.30,28285.60,28308.30,337.759,1679493959999,9558125.37460,3048,186.679,5282813.48930,0
1679493960000,28308.30,28330.70,28308.30,28315.70,718.582,1679494019999,20350846.84040,4788,350.116,9915304.12660,0
1679494020000,28315.70,28315.70,28296.30,28308.50,281.156,1679494079999,7958942.89990,2795,135.253,3828816.28220,0
1679494080000,28308.50,28320.00,28303.90,28314.60,203.909,1679494139999,5773030.43980,1955,123.218,3488468.81370,0
1679494140000,28314.70,28320.90,28305.00,28318.80,240.617,1679494199999,6812740.52610,2333,95.634,2707673.67170,0
1679494200000,28318.70,28325.00,28318.20,28324.00,217.634,1679494259999,6163643.51760,2595,117.351,3323517.54730,0
1679494260000,28324.10,28344.60,28324.00,28330.90,477.377,1679494319999,13525729.13290,4525,292.239,8280157.55350,0
1679494320000,28331.00,28331.00,28288.60,28312.30,638.543,1679494379999,18076345.04000,5168,239.393,6775540.95770,0
1679494380000,28312.30,28327.00,28312.30,28320.10,236.326,1679494439999,6692926.20780,2107,81.094,2296559.49120,0
1679494440000,28320.00,28331.80,28320.00,28328.50,210.511,1679494499999,5963048.24680,2002,110.399,3127172.33380,0
1679494500000,28328.50,28337.80,28324.00,28335.10,273.162,1679494559999,7738398.16420,3028,164.169,4650729.69570,0
1679494560000,28335.10,28364.40,28335.00,28340.60,867.096,1679494619999,24582425.01020,7126,573.319,16254191.57850,0
1679494620000,28340.70,28358.60,28324.10,28350.10,444.479,1679494679999,12596429.20220,4108,200.229,5674937.46380,0
1679494680000,28350.10,28354.40,28345.00,28345.20,336.499,1679494739999,9539940.12150,3264,164.050,4650961.13690,0
1679494740000,28345.20,28355.00,28345.00,28353.90,262.499,1679494799999,7442250.57700,2718,162.049,4594327.64660,0
1679494800000,28353.80,28382.20,28353.80,28378.10,890.461,1679494859999,25264585.73290,6954,609.842,17302767.94270,0
1679494860000,28378.10,28420.00,28342.90,28347.40,2296.697,1679494919999,65196285.87590,16015,1305.182,37058282.08720,0
1679494920000,28347.40,28347.90,28312.20,28320.00,846.554,1679494979999,23985330.22850,7216,340.466,9646576.21580,0
1679494980000,28320.00,28348.20,28320.00,28343.50,436.785,1679495039999,12378445.09820,3947,252.690,7160870.09380,0
1679495040000,28343.60,28360.00,28339.90,28352.90,321.969,1679495099999,9127553.36320,2979,173.121,4907783.28900,0
1679495100000,28353.00,28353.00,28325.60,28330.10,578.585,1679495159999,16394544.47920,4502,188.329,5336468.58770,0
1679495160000,28330.00,28333.60,28325.60,28327.20,225.298,1679495219999,6382618.57640,2535,118.091,3345450.95500,0
1679495220000,28327.10,28332.80,28327.10,28332.70,141.217,1679495279999,4000780.97760,1607,76.502,2167348.21450,0
1679495280000,28332.70,28383.20,28332.70,28367.00,520.113,1679495339999,14750157.07830,4803,372.421,10561914.42060,0
1679495340000,28367.00,28390.00,28360.40,28382.00,480.164,1679495399999,13624522.06040,4577,275.469,7816267.03060,0
1679495400000,28381.90,28427.40,28381.90,28423.60,1646.629,1679495459999,46776668.72660,11172,1145.777,32549861.80790,0
1679495460000,28423.70,28440.00,28387.50,28390.00,1860.405,1679495519999,52873747.71670,13474,938.062,26664453.81080,0
1679495520000,28390.20,28404.90,28349.80,28374.40,995.541,1679495579999,28248730.73720,8003,372.458,10568191.06970,0
1679495580000,28374.30,28490.00,28364.00,28400.10,5214.705,1679495639999,148305835.97880,25171,3577.491,101776184.29830,0
1679495640000,28400.10,28434.20,28332.00,28354.60,3711.448,1679495699999,105282028.37280,20561,1620.985,45975534.40760,0
1679495700000,28354.60,28384.00,28338.30,28380.70,740.891,1679495759999,21010276.71320,8393,315.212,8939386.87430,0
1679495760000,28380.80,28383.40,28358.10,28379.50,519.863,1679495819999,14748025.13440,5665,257.919,7316909.55030,0
1679495820000,28379.50,28379.60,28357.00,28364.40,532.922,1679495879999,15118961.62250,5505,225.932,6409435.90800,0
1679495880000,28364.50,28364.50,28316.40,28323.30,830.055,1679495939999,23518454.94530,7320,247.104,7000767.73450,0
1679495940000,28323.30,28348.20,28323.20,28335.10,413.683,1679495999999,11722459.12630,4605,237.302,6724342.79670,0
1679496000000,28335.00,28351.30,28326.80,28348.50,864.071,1679496059999,24489488.35810,6189,481.530,13648027.97150,0
1679496060000,28348.50,28371.10,28342.80,28362.00,464.802,1679496119999,13180786.58580,4702,300.380,8517954.67990,0
1679496120000,28362.00,28423.90,28353.40,28406.30,723.806,1679496179999,20551284.09100,6355,487.123,13832011.61490,0
1679496180000,28406.30,28438.20,28400.00,28414.10,1153.408,1679496239999,32780491.55850,10288,563.486,16015438.18690,0
1679496240000,28414.10,28447.00,28414.10,28435.90,742.539,1679496299999,21112391.89760,6983,370.897,10545643.47310,0
1679496300000,28435.90,28758.10,28430.00,28689.40,20690.607,1679496359999,592160656.01544,97602,14611.344,418176586.29128,0
1679496360000,28673.80,28720.00,28623.50,28656.00,5720.585,1679496419999,164035117.12490,36220,2699.589,77415089.37830,0
1679496420000,28656.00,28730.30,28645.00,28720.40,3560.855,1679496479999,102197806.20260,25268,1967.460,56468127.08520,0
1679496480000,28720.40,28729.90,28650.00,28670.00,2826.449,1679496539999,81078843.73600,20904,1200.236,34432713.95590,0
1679496540000,28670.00,28727.50,28655.10,28680.30,2939.358,1679496599999,84316611.87230,17456,1297.559,37228092.90870,0
1679496600000,28680.40,28708.70,28620.90,28627.10,2935.187,1679496659999,84125452.98330,19007,1206.987,34596579.05300,0
1679496660000,28627.10,28654.90,28552.20,28554.80,2235.710,1679496719999,63969278.49040,15593,761.774,21804019.61240,0
1679496720000,28554.80,28564.10,28373.10,28500.90,10117.254,1679496779999,287954654.04306,53090,4479.849,127482125.29010,0
1679496780000,28501.00,28568.00,28482.70,28548.00,2577.424,1679496839999,73531211.07650,20542,1396.813,39851699.21510,0
1679496840000,28548.10,28602.00,28543.60,28575.00,2384.446,1679496899999,68150714.26980,16625,1284.692,36717612.47520,0
1679496900000,28575.00,28620.90,28529.70,28541.50,1989.386,1679496959999,56842382.04810,13955,834.291,23842733.03380,0
1679496960000,28541.50,28599.90,28541.40,28578.20,1098.189,1679497019999,31379203.60910,9546,616.959,17627791.50870,0
1679497020000,28578.10,28607.70,28558.10,28560.00,1026.430,1679497079999,29345837.73520,9358,578.789,16548657.97840,0
1679497080000,28560.00,28575.00,28527.50,28572.20,1140.901,1679497139999,32571793.63310,10034,500.924,14301419.07030,0
1679497140000,28572.20,28576.40,28500.20,28546.00,1256.569,1679497199999,35854513.96360,10115,452.822,12921881.20530,0
1679497200000,28545.90,28605.60,28545.40,28592.30,1708.238,1679497259999,48820366.77770,13756,958.772,27401965.42540,0
1679497260000,28592.30,28607.60,28577.10,28604.90,966.521,1679497319999,27637758.16840,9040,461.646,13200720.16130,0
1679497320000,28605.00,28640.00,28585.50,28636.00,1355.351,1679497379999,38776618.70480,10317,898.436,25706002.45250,0
1679497380000,28635.90,28693.30,28630.80,28637.40,2238.510,1679497439999,64150541.08430,17497,1247.305,35747712.00760,0
1679497440000,28637.30,28642.00,28550.00,28607.20,3396.315,1679497499999,97118355.03380,17206,1565.836,44772233.73700,0
1679497500000,28607.10,28650.00,28605.10,28624.50,1203.877,1679497559999,34469209.86440,10392,604.717,17314674.85470,0
1679497560000,28624.50,28656.30,28606.90,28636.00,859.414,1679497619999,24606185.98920,7979,428.411,12267648.68390,0
1679497620000,28635.90,28649.60,28622.20,28637.30,627.015,1679497679999,17952972.32350,6748,268.279,7681603.51520,0
1679497680000,28637.30,28649.50,28620.10,28633.30,810.088,1679497739999,23197030.72710,7725,340.528,9751004.86520,0
1679497740000,28633.30,28657.30,28630.10,28648.80,812.608,1679497799999,23275657.35980,7386,402.815,11538011.85250,0
1679497800000,28648.80,28653.70,28596.70,28601.10,1086.972,1679497859999,31113266.34860,9220,303.229,8679258.24620,0
1679497860000,28601.20,28611.50,28567.00,28604.90,1070.250,1679497919999,30598859.73890,9107,480.933,13750371.99620,0
1679497920000,28604.90,28609.90,28561.40,28564.10,891.576,1679497979999,25489072.65380,7419,322.387,9217490.39800,0
1679497980000,28564.00,28592.80,28560.00,28586.00,1143.623,1679498039999,32688920.91500,7286,475.427,13588762.40920,0
1679498040000,28586.00,28593.80,28568.10,28586.60,670.058,1679498099999,19151479.91370,5330,291.030,8317793.97200,0
1679498100000,28586.60,28635.00,28576.70,28620.30,908.833,1679498159999,25997067.35160,7658,566.024,16190574.04730,0
1679498160000,28620.20,28649.90,28590.00,28591.50,799.249,1679498219999,22880380.26180,7164,318.789,9126702.08950,0
1679498220000,28591.50,28640.90,28587.10,28640.80,588.701,1679498279999,16847999.83090,6212,294.392,8425077.50010,0
1679498280000,28640.80,28659.50,28613.90,28621.40,824.280,1679498339999,23603489.63910,7068,371.266,10631101.91570,0
1679498340000,28621.30,28640.00,28621.30,28636.00,440.557,1679498399999,12613154.96880,4576,208.766,5976822.67310,0
1679498400000,28635.90,28643.80,28615.00,28633.40,548.991,1679498459999,15718966.94180,5122,256.909,7356020.93770,0
1679498460000,28633.40,28670.00,28630.60,28641.00,899.693,1679498519999,25777781.83600,7173,495.642,14201538.54510,0
1679498520000,28641.10,28672.70,28637.70,28660.00,908.404,1679498579999,26030088.99060,7454,495.281,14192213.31210,0
1679498580000,28659.90,28675.00,28638.50,28675.00,854.115,1679498639999,24482763.84520,6511,448.193,12847579.38500,0
1679498640000,28675.00,28704.00,28647.00,28676.90,1653.198,1679498699999,47414743.91810,12618,1011.393,29009579.67170,0
1679498700000,28676.90,28731.00,28654.60,28690.10,1532.963,1679498759999,43986843.43410,11594,901.246,25864002.00740,0
1679498760000,28690.10,28722.10,28660.50,28667.00,1386.980,1679498819999,39796071.19670,10292,555.766,15948328.99230,0
1679498820000,28667.00,28668.70,28640.00,28650.40,850.051,1679498879999,24357584.50320,7144,321.928,9224433.51920,0
1679498880000,28650.30,28667.00,28640.00,28655.20,649.545,1679498939999,18610429.99510,6218,328.023,9398257.32200,0
1679498940000,28655.20,28679.00,28650.00,28674.70,605.563,1679498999999,17360312.24470,5629,338.484,9703304.37090,0
1679499000000,28674.70,28678.00,28642.90,28660.80,836.167,1679499059999,23967572.01740,7191,380.805,10915915.59240,0
1679499060000,28660.90,28667.70,28651.60,28664.20,423.644,1679499119999,12142834.94940,4208,181.418,5199856.85360,0
1679499120000,28664.20,28708.30,28661.00,28698.80,872.595,1679499179999,25037594.32480,7586,571.928,16410200.98920,0
1679499180000,28698.80,28700.20,28678.40,28678.50,457.255,1679499239999,13118733.50290,4713,147.725,4238327.51600,0
1679499240000,28678.40,28693.80,28672.60,28675.40,562.822,1679499299999,16142357.81150,5165,249.347,7151381.79560,0
1679499300000,28675.40,28687.10,28673.40,28677.00,473.877,1679499359999,13589874.49760,4017,223.344,6405050.45560,0
1679499360000,28677.00,28677.00,28570.00,28586.50,2032.503,1679499419999,58170095.28420,14111,603.527,17270966.91300,0
1679499420000,28586.50,28627.00,28574.10,28596.20,1228.333,1679499479999,35135447.13030,10354,640.801,18330351.85450,0
1679499480000,28596.30,28633.90,28593.80,28609.00,741.668,1679499539999,21224705.26290,7214,427.652,12238220.10540,0
1679499540000,28608.90,28642.70,28606.60,28634.40,512.609,1679499599999,14675825.55960,5682,305.878,8756812.70030,0
1679499600000,28634.40,28649.90,28630.50,28634.90,570.731,1679499659999,16346980.38860,5436,274.157,7852538.83860,0
1679499660000,28635.00,28635.00,28589.90,28604.20,875.898,1679499719999,25059408.46370,6805,335.585,9601066.06360,0
